fecha,tipo,asset_id,monto,remitente,receptor,tx_id,ronda,nota
2024-03-29 06:57:14,Recibido,ALGO,2172.009704,EVZ2HCO3D4KHHUARZD6JOY3EQETTOGWO35IYIZ7OAGGSQQAFC7W7LEYT7M,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ANTSQFUG4TNYC2RX5BY5SQPOS2Y3XS3ALXMH6HVVT2ECCBXFPEEA,37447176,
2024-03-29 06:57:14,Recibido,ALGO,2289.545888,DZZPE533K3PEXBMWK3SRFVL6NKYJPHC3FAHI555ZKWL4BUUOFOTOXVXTHQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QJEGID2EHKRUZ7XTQM3WANCFG6ILBRY5BFMJQZAQKQNKK2WGDRLQ,37447176,
2024-03-29 06:57:14,Recibido,ALGO,2214.774,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,OFHPSNDDTUDCYF2UPPDOUAE2XVTXBFXGLWPKQKYJATXMKJJIIB3A,37447176,
2024-03-29 06:57:11,Recibido,ALGO,2074.914,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MMZ5ZKOPADBQVYK3P27JGIOBK6Z7GNQ33SHLI3TSVJW6CHZ43U2Q,37447175,
2024-03-29 06:57:11,Recibido,ALGO,2154.87515,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ASLFMGRK352AIQ42LATXURICQKLP3PV3FLL43T36XVFDXFQPKKVQ,37447175,
2024-03-29 06:57:11,Recibido,ALGO,2099.991,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MLOTPUPOLJG4Z5CZVBGNPT7YPIOAGJFBEJOCOMGKVBFV43EXTC7A,37447175,
2024-03-29 06:57:11,Recibido,ALGO,2185.671986,MFZVDKYZPGNJBITDWPBWOWUKK4VZRIS6URUH5CXMWBCJKKT5PWRNUUMZXM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YDHCVOEZEAJXMEAQTVFD56MHLPMK2T67BL4PZCUHPY2H46C7GNWA,37447175,
2024-03-29 06:57:11,Recibido,ALGO,2299.991,R3SE2QTC3KGND5WEPOAIW4AECAOVHTQLZWBG3NFAFVGRWBCGGFMFAJZNRI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,N7J7QK2LSQSMRAKNOZEXSNMHUJBXAWNJ4NAIV72PW33KOKFYHSDQ,37447175,
2024-03-29 06:57:08,Recibido,ALGO,2177.76021,CZRXTPU3GWBLWRXCTVEO3TOZDJ5UTHW5X5SOWTCXPPMOF6FY3QB7JBXUGM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RNA2V6KIBUS4TLRNCT26FOWQ5GGRDQO5JGI654ANKY6YYU5QRMBQ,37447174,
2024-03-29 06:57:08,Recibido,ALGO,2140.487275,6REZJFVYVKCYGDZ6ZPT7EIOWJN4XJMQBCMCL3ESNYSEXX4YOCTGHS6MA6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WYGONBHFWF2JISRH4PRVV3R5MARQRXM2B4XGPXLUI64HZNCJFACQ,37447174,
2024-03-29 06:57:08,Recibido,ALGO,2136.016091,XTVFPIZNS37S2DBEKE4G2K7TDKQ3O4U4CMZGUSMDR3VGG4E7IKKS3CC6JU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6RZKLTBATZPUKGNT2JBHD7OWJMOEB53K75BNYD52H2OONVSK6ZPA,37447174,
2024-03-29 06:52:22,Recibido,ALGO,2311.253775,BORSZA2Z2QGUIUTSPGPZTK7LEYVSJ2K5GVBKMTHRY5K44YDWRYCPPEHSF4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ECAOQAPMTMJ4KNN7HOYFQJLCJMJITT5P6MMLDYUD6BPM4AOQEEDA,37447074,
2024-03-29 06:52:19,Recibido,ALGO,2340.290791,GACMBEOTYYYMPGD54DIFR4IBY7KYRYWR5X7IYYD4H2T7LHQ4U5DD7XZBPY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,I3RKG4MMSIVORT7RZFX56YGCCZOOTH3OT4SC6LKXCOPEIDEG5I4A,37447073,
2024-03-29 06:52:19,Recibido,ALGO,2354.850913,RO6ARUXIY6VJTJMLNWE6TX22WCAYB7XJ6PDLSB6UNPGFY3RPK4KBTIW3ME,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7KOFCUF2IMUP6KI4IBYIPTF4X3DVJXCTFN2DBQEY4RF5SLSNMCUA,37447073,
2024-03-29 06:52:19,Recibido,ALGO,2362.991,R3SE2QTC3KGND5WEPOAIW4AECAOVHTQLZWBG3NFAFVGRWBCGGFMFAJZNRI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZEALGIOD2HJGVSLERYLYZ4W54OPWRUFRAOSFBF4QKOKIZJTV4BDQ,37447073,
2024-03-29 06:52:19,Recibido,ALGO,2387.601,NP7XNJSIBWRMGFMYUBF7TDYKFVZ4OB5RBUIGEPEMMWVQLCHSKESQUWC4ZU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,JL4QEMRWUYKEX4ZL6QTRIYZLFL3F3ACUA53VOB3BRTSLXHCQRV4A,37447073,
2024-03-29 06:52:19,Recibido,ALGO,2390.34625,IIO6WJ5VAVQ2I6JUHMSD6IC5DWZKSF5JIMAGZ3JBFU6PZLLU4HNA2UBYLA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5ZLJBAXZBLQH2O5TVZLFN5IGR62MXRBM44C3ETJSQFJXSAFRNAZQ,37447073,
2024-03-29 06:52:19,Recibido,ALGO,2390.48799,DJGJAMG7H5POMPXMEONVZH2AHKC5TW3PHT2MNSXRIFU7ZU522WWDUGS7IM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4BTKMCU6RSQ2SGKDH7D4PFX4BL2ZOKOYQHEMROLPGQL5INIFTHDQ,37447073,
2024-03-29 06:52:17,Recibido,ALGO,2398.239,4GECHF3XE3MYXEEKGJT6AKOVXBZAUR56EHDHCIFWAHPIASJ5Y4HUHR6YOY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GMYQQ5FTV24IMPG2INBNDMTJFZR3HG43TYB6HC34BQASPISBTXOQ,37447072,
2024-03-29 06:52:17,Recibido,ALGO,2399.589,SK3QH6HOR2HVE73RBC3WX2GN7YZ76Q3GB2XPVS5O4KFMBUF22H5JAM5XBA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CUVQLDXUHICMTPSOQNG6V5U4TEFUYYABB32RACKNLIVL454WFKIQ,37447072,
2024-03-29 06:52:17,Recibido,ALGO,2402.934087,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,H7WVFAJWPP4IDZ3LKLMEMZTZ6NEA35SXCCKEYUTGFHS4GTYFGX4A,37447072,
2024-03-29 06:52:17,Recibido,ALGO,2409.277,R3SE2QTC3KGND5WEPOAIW4AECAOVHTQLZWBG3NFAFVGRWBCGGFMFAJZNRI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,H22SPCUSPKNW2G3GWIBEMI3NTG2G54KGR4KQF73QBM2YVJ5WGNBQ,37447072,
2024-03-29 06:52:17,Recibido,ALGO,2426.281917,FGFYZXHEW7O2NZCCU2NGQBXCXZ6V6R2OGILID45QM6P4T7YD2ZF2Q75MMI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HJDSAJ6E4HSP3G3HNHGVAASRPKB5GUBWQPRDJTEBQC7IL52KSIVA,37447072,
2024-03-29 06:52:14,Recibido,ALGO,2433.2868,YKTPRQRUKMUNZIMTAAZICNGUE3T4OMU7AIZFKGH6MVQ76RDWS5QRSHAOWY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CCJXRPFVIW6OS4SRV3CDFJSPTX7W75EEAGFNPPDRHS27L3TIOHOQ,37447071,
2024-03-29 06:52:14,Recibido,ALGO,2448.239,4GECHF3XE3MYXEEKGJT6AKOVXBZAUR56EHDHCIFWAHPIASJ5Y4HUHR6YOY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FJAZCQXGPM52J5XQ2MT5LGMKUNN6MOWMWSW5ADZEJMGNKNM5W2WA,37447071,
2024-03-29 06:52:14,Recibido,ALGO,2454.0646,7KAHYWYGBN2M4ONQIH7HW4PT66BWZL52V3SFM7NCPGULWRV47V74FNGOCU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AEM2QNDTDN65J4FFEHVHRLEQDSX52WLNPEVZUCHINIDL4K2OXO3Q,37447071,
2024-03-29 06:52:14,Recibido,ALGO,2454.701442,2BSAG6TUH7OR7SBEMK2ENRGF4W2FVNZ7J3X5N56IN6E6XFMJRXMCQLPDNY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6ZUYCIYCTSFECGT26RVRT2DLX7P7NSHOS2FOGWH4DETPCLBP6MJQ,37447071,
2024-03-29 06:52:14,Recibido,ALGO,2458.239,4GECHF3XE3MYXEEKGJT6AKOVXBZAUR56EHDHCIFWAHPIASJ5Y4HUHR6YOY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,C7WCMRB3WC6D2A7VHEXIIZ7JEU3DTGEYRR2R4DVUNXPYJTZNG3KA,37447071,
2024-03-29 06:52:11,Recibido,ALGO,2464.0166,5O6RQPZAEK7XPHWGFMOI7WLZJGKXAOHYFPSUI3ATG3CU7G7KK3VVLQQVIY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NBUZBMVLKD2DNNLVXB2XORNZNCBYRJFBNDSYL7UXDNKH4AMXKBMQ,37447070,
2024-03-29 06:52:11,Recibido,ALGO,2487.103657,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,H2KAJ4AENVZM5N2QUD3ARVHHLVBCPWASBQU5F54O6HTHPGCDE7TA,37447070,
2024-03-29 06:52:11,Recibido,ALGO,2499.991,AQEC2BI6CF6IYDZIDNZNNAN4GSOMJNUEFAT4BAFKBYHFYGZTQSK6ERQURM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,A7ZC5H2TVVZ4ARJLP7NUDRXB6IM5EX5VSTBY7YDIAZKCTSIJZJDA,37447070,
2024-03-29 06:52:11,Recibido,ALGO,2499.991,5RSMEVV7R2QVVX6GOTEAU7VEFG2SK5UX3YB3JLZCMRWY2TR2MXB6KA7MDY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5N6FEJEBWZCD77GIEOQOY2YTRO72SOFIJYFH4XP2IQQMTRQUABLA,37447070,
2024-03-29 06:52:11,Recibido,ALGO,2499.991,5O6RQPZAEK7XPHWGFMOI7WLZJGKXAOHYFPSUI3ATG3CU7G7KK3VVLQQVIY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,375SAZJF72HPQTKVA7UYHHSFXJCFGYATITNNA6A5HD2USCDF5DGA,37447070,
2024-03-29 06:52:08,Recibido,ALGO,2499.991,J7QGQNNX62SMWSB4ANPUORX4WTAXFZI3WMWO7SDCEGJ2FICOC767QFAF3I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CNHHCH23QTDGXB3ODHWZIIZVD7FMIP5I2GHWKJQG4JU7ZMHW6GMQ,37447069,
2024-03-29 06:52:08,Recibido,ALGO,2499.991,PPYJYAQPJT4YXH4BH43WUFHP7OZEK45EKBNFNGIJZLHQW7WOXQ6R2TNONM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,N73XPK2BBRHAS34V4EIBDP3AWSOWMTLS3EPP2C5XSOCZWDGNI2PQ,37447069,
2024-03-29 06:47:20,Recibido,ALGO,66195.999,DYI42OR3FS2FJEHDI2VWJMGOON5ZVB7KQSCK5QNKOHCZPCKP44OIPOOGCM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,D4W76WXGK74VZSCEWRQQTJGNR2UPTCCRRDJ2PZJ4UBMOAUUDQRMQ,37446968,
2024-03-29 06:47:17,Recibido,ALGO,2554.434,WNIQA3OILIBH4GVFGR7ADLFSXQDHIT4LWCTQCMCXFJ2CKKRN2AMRR3ZMPU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FFLMCXMN7NPLBF7DWY3IYWVPDJAKSUILAJ4KO6JSRCKJEGIZGQNQ,37446967,
2024-03-29 06:47:17,Recibido,ALGO,2582.065169,MFZVDKYZPGNJBITDWPBWOWUKK4VZRIS6URUH5CXMWBCJKKT5PWRNUUMZXM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZS4NU2KYG24FDNL4TB2OBGURMEE77S4YB62T3DJZGV4ECJXGK5MQ,37446967,
2024-03-29 06:47:17,Recibido,ALGO,2571.293132,IXXMVF55526VW5EC7L7BXA65CQVG2QZWTWNFUY4SQTUBYTWCWDXSFXSXXY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,M7FZAZC7OTI7XULDNGBGYI74OAE4SD5BTVDWIDPYOY6GHZHMZQNQ,37446967,
2024-03-29 06:47:17,Recibido,ALGO,2499.999,BDV2BL64CMUUMOENBSJSF2ADFY2VG3IO5FNMUNEPOC7C6B4VAVNAKSEKF4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,JV3OVSY22NL6WJJ33WFTZ3QBV4JMG5P3BB2E44D3OOWKPEKYQ3VQ,37446967,
2024-03-29 06:47:17,Recibido,ALGO,2549.9816,XR2K5FIJL5KFL4NWXZ7IFWMN64M73VY3EGCLAZK2A5GWXY4GPZGZKSGQYQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RLESSE5Q4VRMSG45XLI6CPPW6WCHEJNRD277K7GKD45TUTUWV3ZA,37446967,
2024-03-29 06:47:14,Recibido,ALGO,2620.401,2ME4DC4X27EM7YAPYYJFO7JDDX5LRLNMJGC6AOED3IY7QMXWU4OYKFV63I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AQLWKBACLUE2XCI62DAXPVKR5RIPNHKYM4HDGIPXJ6OY2WJJBDLQ,37446966,
2024-03-29 06:47:14,Recibido,ALGO,2565.839558,V3BTNSNGUERSP6VIPMVHROEKYAYOCA3C6VXJIHHH6MY6P5JG4CRY7VAKWA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZKLM3CE6EQN3Y222CYPTBCVQ2YCXXMUDVEQUNLYCKSO2DTSYEAWQ,37446966,
2024-03-29 06:47:14,Recibido,ALGO,2653.883202,5RSMEVV7R2QVVX6GOTEAU7VEFG2SK5UX3YB3JLZCMRWY2TR2MXB6KA7MDY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,U74N2GKYJW35DHJGEPDHVGB736E32YOPZXUUE2QCLU5P3RXLL7BQ,37446966,
2024-03-29 06:47:14,Recibido,ALGO,2546.442,WNIQA3OILIBH4GVFGR7ADLFSXQDHIT4LWCTQCMCXFJ2CKKRN2AMRR3ZMPU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IKTJJFKGJTSBJ7XQKDDNWQ3H4PSH4ARMFKGYMOYUDJQAOLPDIYXQ,37446966,
2024-03-29 06:47:14,Recibido,ALGO,2517.671398,JMMHIL5ALTBDJ4HK3X5NH346DRHO6M7WYPLWN26BVC7WDR2AS7B2QJFHFI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5MSA5EBCP4CWG3TSAXXUFUPU347L6YOUL3O6GN37F4B2AOV67LQQ,37446966,
2024-03-29 06:47:11,Recibido,ALGO,2688.630055,KIN2CON2XQ5G2WVPD5ZAPUEOPBYHWK7OU6U5JN57FQLU4G22GKLKKCAFT4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VVYUXFN46GHAEBLZBGEV4OFBDFEINCLOIIRTAYILISON72CLDQ4Q,37446965,
2024-03-29 06:47:11,Recibido,ALGO,2499.999,EFGDAQ6UJA26HC4EKUP3VFMTTAS5745RC4M5NY6EMOWACEL45JW3CGMQUU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3B6JX4MSYMASCSLPEP6AMU4QZHBNKIGARY6TU7C3EH5ZW56SVDNA,37446965,
2024-03-29 06:47:11,Recibido,ALGO,2630.543212,H5LEVY7RQ76DMTAD4PAZCSRANKGKE6OMFT7TSUE5MQN35CUJL7RTETCIFM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ENHUR5UL5ZOYOXM55JECZK2MOMFI43AAUJCMCLJZA3CIFUE54SWA,37446965,
2024-03-29 06:47:11,Recibido,ALGO,2515.473,2API2PPLGXOKF4RH74TGPOO3CKLHJ4Q6AJZGPNQYPTEI4U5NG3K3IYG33U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KPZBB6G2J7URMSK3LIC6Q5RSFIVQW2L77QKE64FTZNNHWHH2ENEA,37446965,
2024-03-29 06:47:09,Recibido,ALGO,2618.37,MFZVDKYZPGNJBITDWPBWOWUKK4VZRIS6URUH5CXMWBCJKKT5PWRNUUMZXM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,422GAO2VJ2MD2JHM5ISMHURDPPZBYGSM7LGQMINADPF4PJ2AEDCA,37446964,
2024-03-29 06:47:09,Recibido,ALGO,2532.456,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KNOYJQAWGXK47DEJ4V2JVA2ON6TG6FFR7QCWQDNN7QTPK3LY55QA,37446964,
2024-03-29 06:47:09,Recibido,ALGO,2519.039052,O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AWUMJ665FD2PB5AKVVQTBOIAU2UUOKMX6ELBOUGFMPEU63VGHN5Q,37446964,
2024-03-29 06:47:09,Recibido,ALGO,2599.991,OHY7KQCPHTKLS4TDC5OIDREME2I7MQOA2OHXGOB46DYCR5GXQHZD5E7O2U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FJLEMFYMQQNZ5RBYU46CJ3SSQQIBGMGAGQ7SL244QFMKMAOQKZ3A,37446964,
2024-03-29 06:47:09,Recibido,ALGO,2542.783706,CQ6LVFYNX73SDM253XWNRHTCZHJAUPP26CYT6Q4IRC3PKXJYOU4JDDRRG4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,DA5NXVV3S4ICQWPEWOFWYILMRXJED3QW7YOPPO54XU6XM4BHPRMA,37446964,
2024-03-29 06:47:09,Recibido,ALGO,2650.8686,SY4HAABITOGRLLMEQYC5W7V6G5HRNXXJTTL2DAAT6NZIIKIAFMQNNV5L4U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PFEXNQCADPGMY2LXF5RRR5OQ6JBTTDX6Y6ESRURCMKYISNJOO44Q,37446964,
2024-03-29 06:47:06,Recibido,ALGO,2628.175985,CQ6LVFYNX73SDM253XWNRHTCZHJAUPP26CYT6Q4IRC3PKXJYOU4JDDRRG4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QMDUBA7HBOAD5XK7V2RHLQHASUYYVJGXSMMXKPJWVREKHVZTTRDQ,37446963,
2024-03-29 06:47:06,Recibido,ALGO,2799.991,F3XQSOAIG6Z4EFVKNVOCMIAEDP47THMKHHLKA733ITJ2DQ4RLY7BHQ7O5E,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,COKYMJF4N2HINKLN6QM4JUPURZ26QP72MUYJKL5IEVSCVQQJZ5KQ,37446963,
2024-03-29 06:47:06,Recibido,ALGO,2671.523189,S4EJ5OITUWEHQQUVINN46CY2FNM2AQ5KR3VVBG5DOO5CZVUNJIMVDXP6Z4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WM5QGPHZYAN44CNHONTV5NMZVFPWETAOC54IJEEY2L7QOHZTVBPQ,37446963,
2024-03-29 06:47:06,Recibido,ALGO,2601.6349,BOC4GIHNKTSZXRXHEYFD76FF2K4BSICCKD5FLYCFKD5FWCQ2LWFCRYUCMI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4JCIWAEGF6T4IQRDPIXY46LYMR2YGFOTSOSB263F3IHABAUR3MOA,37446963,
2024-03-29 06:42:17,Recibido,ALGO,2689.609174,FNVSXIPMWLRQFUC4MBCY4H3NH5G32QHPLXB4AY7PSUH2IM6NFDVU3JV6ZU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,46PFSAPDXCSUODE4X5CVS2CHKPZNCAGIDSKKB5C3ELV5YLOZQ3DQ,37446862,
2024-03-29 06:42:17,Recibido,ALGO,2699.991,OHY7KQCPHTKLS4TDC5OIDREME2I7MQOA2OHXGOB46DYCR5GXQHZD5E7O2U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GO4ER43NU45O7JCOXC6OWVJR3OCWBRNLPF6OXICH32CU3RQXHXIA,37446862,
2024-03-29 06:42:17,Recibido,ALGO,2748.24,RLOP5OORI3ULD4XGCANVRL2G7WABZXGAAJF27DTW3YD2G5MNR2LY556AE4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6DXF6W23MBONO6C7P7XSWQFQZHQVEZZO52CXGLR6HP76FH6JOMLQ,37446862,
2024-03-29 06:42:17,Recibido,ALGO,2765.223,T6RIPS5PQ2MRYQDEOY7FMTC23NXFJQJQMGDGZTAFNYC5IHWON4YQKR6DJE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WHKIICKB42FA73PGPMZMWQPKXRRNANCJVH27ELG7RX26NLJTGTEQ,37446862,
2024-03-29 06:42:17,Recibido,ALGO,2790.107962,MFZVDKYZPGNJBITDWPBWOWUKK4VZRIS6URUH5CXMWBCJKKT5PWRNUUMZXM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZOIFTNRFGIO2HOCHNRUUQFRJGTZGPACDB23YED4A64QRJRCCNSAQ,37446862,
2024-03-29 06:42:14,Recibido,ALGO,2799.991,F3XQSOAIG6Z4EFVKNVOCMIAEDP47THMKHHLKA733ITJ2DQ4RLY7BHQ7O5E,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MJFXI6Z6JSYPPN6XG5EBH6PQKYJBJ3HTVLVJF6PZM5MUWFGPCQVQ,37446861,
2024-03-29 06:42:14,Recibido,ALGO,2799.991,5RSMEVV7R2QVVX6GOTEAU7VEFG2SK5UX3YB3JLZCMRWY2TR2MXB6KA7MDY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,S7GE4AUVQMJOF2O5KRAI4CB65XWZGKITDZWTTNI2QGYWTBFTZYYA,37446861,
2024-03-29 06:42:14,Recibido,ALGO,2802.003403,YMP4R3TJSFRL5T2MATMPSJ7XG52NUVEOMRUXDKZSMDPTJUQ5RPEK2JG55Y,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CYQ367TMGX3RTBJ2XYK57CUHZAQUN3E3XRYQ345WF3AVRR6XGM4Q,37446861,
2024-03-29 06:42:14,Recibido,ALGO,2845.558817,YAUZQHAQSSB7Z37MIEWHTCB5S2S24UTNM4LRJXYC5JGR7VJMFDQAPB4D5M,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EG3SKFHZAPWNNYTPY7X747TZLLE3Q3Y2HHBGERJBTJFPH6O7LGPQ,37446861,
2024-03-29 06:42:14,Recibido,ALGO,2848.07796,5CURQ74MXCLA2UBAXFV7QUWIS2XIYQAS2222PFGO75X7B2EJIRWK3IEJDA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MTIDMK3B3KYABKCKZRTLTNJBNNVZ72RIOJVIPBC2B2O4JQG5DL2A,37446861,
